# timestamp tx ty tz qx qy qz qw
1597312917.940626859665 -23.963723920796 17.390095564454 2.013359539761 0.716225846832 0.697717533430 -0.004720818847 0.013729302370
1597312918.040087461472 -23.977310042350 17.864045224649 2.044887365104 0.716125627603 0.697835382281 -0.003379063232 0.013358392817
1597312918.139698028564 -23.995085733478 18.348396527129 2.068146640806 0.716085983577 0.697891786684 -0.001379403550 0.012884698254
1597312918.239158630371 -24.023441769362 18.823768830505 2.082226674818 0.716216744970 0.697768673736 0.002857079568 0.012012047004
1597312918.338469266891 -24.046059262244 19.295245198368 2.107340886492 0.714701253389 0.697302714341 0.041397251300 -0.035458575282
1597312918.438230037689 -24.070945848842 19.760546988383 2.164100109873 0.711282275900 0.695245931996 0.070306314444 -0.075944981284
1597312918.537540674210 -24.093439455877 20.197673580582 2.233815149888 0.714797047724 0.698972872836 0.012357973601 -0.018691818873
1597312918.637151241302 -24.113150016756 20.609974654209 2.256372815537 0.714629849521 0.699394760946 -0.011624449928 0.004002336793
1597312918.736611843109 -24.136755371861 21.047397061510 2.239800847809 0.714519260826 0.699212393585 -0.020412708744 0.012148081622
1597312918.836072444916 -24.133635630627 21.496527208764 2.221568948193 0.714102324142 0.699503734069 -0.023334321739 0.014418949609
1597312918.935082912445 -24.146961157064 21.950568573531 2.197102343534 0.713948224929 0.699650404842 -0.023625386304 0.014459745747
1597312919.034543514252 -24.169113312315 22.392740315888 2.172092162897 0.714006552464 0.699631785752 -0.022891919375 0.013636987611
1597312919.134304285049 -24.185676579828 22.850972750474 2.160572759030 0.714086398530 0.699594644705 -0.022039108761 0.012736805676
1597312919.233914852142 -24.200609353807 23.307121542921 2.148688749378 0.714026184995 0.699705419447 -0.020982131593 0.011776387047
1597312919.333525419235 -24.213987805180 23.777507984795 2.147687203844 0.714033270894 0.699741539515 -0.019953096897 0.010960832880
1597312919.433135986328 -24.226879900225 24.244279990845 2.145103606114 0.714103516735 0.699713384714 -0.018805883066 0.010182602808
1597312919.532746791840 -24.240925466514 24.682931349240 2.143266189620 0.714215596854 0.699639316786 -0.017550846020 0.009637189519
1597312919.632357358932 -24.254848163491 25.152646268213 2.147630778376 0.714252805727 0.699630759856 -0.016504255590 0.009345529557
1597312919.731817960739 -24.265889252364 25.613493992994 2.153766906205 0.714320857281 0.699586119420 -0.015429754305 0.009321858706
1597312919.831578493118 -24.275730218122 26.086204593877 2.160870752909 0.714321085972 0.699608226484 -0.014585427581 0.008998937363
1597312919.931189298630 -24.287437182174 26.543809264312 2.161964580374 0.714335201750 0.699618983098 -0.013597575423 0.008579275754
1597312920.030649900436 -24.294382482883 27.019264403008 2.164031649382 0.714491445888 0.699484582514 -0.012683385609 0.007900905510
1597312920.130410432816 -24.309161172829 27.513601581452 2.159247119349 0.714712180775 0.699275555925 -0.012114110138 0.007310531652
1597312920.230020999908 -24.308079945162 28.028153474727 2.164156811891 0.714489045536 0.699515115140 -0.012173526184 0.005984376259
1597312920.329631805420 -24.331616881879 28.499966953553 2.173261370884 0.714908030309 0.699097249353 -0.012082084436 0.004854624796
1597312920.429392337799 -24.343271986564 29.008942821183 2.183543938367 0.714991575779 0.699008961960 -0.012763174039 0.003258688929
1597312920.529002904892 -24.344229173084 29.488653259569 2.187130563066 0.715046132549 0.698728644466 0.009055713024 -0.020132158114
1597312920.628763675690 -24.351603260350 29.974357011118 2.231215295301 0.710599664340 0.693160698251 0.083443642705 -0.087255498006
1597312920.728524208069 -24.348296003890 30.413506325021 2.308666033367 0.689314211809 0.691840839494 0.058839559859 -0.206736732105
1597312920.828134775162 -24.314605814507 30.797032710120 2.418605591604 0.669405865389 0.685899607219 0.038424170449 -0.282773936786
1597312920.927895545959 -24.238026557183 31.129282967785 2.560447720043 0.662554737622 0.681901315160 0.037971306240 -0.307554866552
1597312921.027506113052 -24.091844067601 31.345090385267 2.737887232308 0.663053917695 0.680901420434 0.042920555787 -0.308043152449
1597312921.126816749573 -23.893964272351 31.422171115721 2.923387023512 0.666360029753 0.682616260674 0.047072233288 -0.296282899041
1597312921.226427316666 -23.684801054231 31.523192859316 3.069901891142 0.671102755895 0.685701480406 0.049166908608 -0.277519703619
1597312921.326188087463 -23.450309128197 31.610375572641 3.153107023556 0.676043574083 0.689540138212 0.049078106711 -0.255129032408
1597312921.425648689270 -23.189438305505 31.686652550524 3.191699420144 0.680563797199 0.693625869740 0.046903416993 -0.231335557673
1597312921.525259256363 -22.925769823116 31.740006821096 3.179926730957 0.684230202617 0.697660439095 0.043382821220 -0.207886681564
1597312921.624569892883 -22.649775352663 31.769721775096 3.130000360656 0.687247809621 0.701291918355 0.039499816677 -0.185256195316
1597312921.724030494690 -22.349250245997 31.783507610374 3.051387115860 0.689587419494 0.704414760031 0.035079393668 -0.164433794777
1597312921.823491096497 -22.035864058745 31.782649672775 2.951652499408 0.691594780610 0.706892367818 0.030404173058 -0.145173778674
1597312921.922951698303 -21.714184647109 31.761275267365 2.841127436551 0.693301958616 0.708751937079 0.025893481648 -0.127799113744
1597312922.021812200546 -21.380601272919 31.719896885989 2.719164977065 0.694499464687 0.710313348643 0.021446371462 -0.112541074459
1597312922.121272802353 -21.034791966357 31.660645230729 2.587701081998 0.695444258915 0.711615040625 0.017062738270 -0.098337071656
1597312922.220883369446 -20.675112960286 31.587366011795 2.453534308210 0.696078490593 0.712707922612 0.012845737576 -0.085773766426
1597312922.320493936539 -20.307148515788 31.495841518835 2.318305931959 0.696389927925 0.713724915311 0.008372046997 -0.074617172146
1597312922.420104742050 -19.931842637643 31.394189177670 2.180500950329 0.696732559527 0.714387753904 0.004505800786 -0.064757820575
1597312922.519865274429 -19.549024931032 31.282936556212 2.041543317885 0.696960401194 0.714939372849 0.000021976122 -0.055748469357
1597312922.619475841522 -19.158118590695 31.164942599360 1.905688633400 0.697257669664 0.715214596602 -0.004461969582 -0.047748442167
1597312922.718936443329 -18.762911653974 31.041928138639 1.770443364855 0.697408022377 0.715480517459 -0.008278276021 -0.040511104739
1597312922.818547248840 -18.359762401565 30.913609013026 1.640654466870 0.697387274029 0.715790078358 -0.012227541021 -0.033853227116
1597312922.918157815933 -17.953048431737 30.781270508711 1.512215932370 0.697418800649 0.715956933522 -0.016108925488 -0.027444277427
1597312923.017768383026 -17.539283693664 30.649869404274 1.392102471852 0.697604685832 0.715869926432 -0.020145342180 -0.021728228732
1597312923.117529153824 -17.120841169172 30.519957475675 1.272405621273 0.697650110859 0.715851859266 -0.024117053819 -0.016087452217
1597312923.217139720917 -16.697907578570 30.391715504024 1.159859217222 0.697637836170 0.715828088235 -0.027842370537 -0.010788885058
1597312923.317050218582 -16.266920896179 30.263847812396 1.049157338491 0.697472378540 0.715952397266 -0.030029421603 -0.006532982545
1597312923.416810989380 -15.836628070589 30.135979632200 0.941756213537 0.697568311203 0.715815647263 -0.031572258487 -0.003098843724
1597312923.516421556473 -15.400487022509 30.013718765341 0.834713610083 0.697376132036 0.715946578988 -0.032969980536 0.000082974804
1597312923.616182327271 -14.957314439681 29.901151648254 0.741658235616 0.697484642359 0.715973784506 -0.029730415869 0.003579936616
1597312923.715942859650 -14.512415303645 29.792482427770 0.673147234316 0.697752535964 0.715608849305 -0.031194894589 0.008500111989
1597312923.815403461456 -14.064792616934 29.682654313780 0.623660395042 0.697766686271 0.715195302463 -0.036405592951 0.017086944362
1597312923.915163993835 -13.613977332918 29.579610483368 0.595121325619 0.696237813742 0.715485076417 -0.033286688763 0.047180594441
1597312924.014774799347 -13.165765640699 29.488856290755 0.590977573097 0.687352844005 0.715578215255 0.048144555490 0.114786704228
1597312924.114385366440 -12.742913636944 29.411473571041 0.623469032877 0.692493076869 0.716693232544 0.009200798595 0.081972521125
1597312924.213995933533 -12.341622781728 29.348913774020 0.649146095435 0.694960242668 0.716189112555 -0.017397820849 0.061650077037
1597312924.313606500626 -11.934670820025 29.292509749538 0.635927555811 0.695824796551 0.715652740514 -0.030448853104 0.052362914784
1597312924.413217306137 -11.533484494316 29.245783200986 0.601279543557 0.696128791564 0.715374779185 -0.036548848367 0.048039697583
1597312924.512827873230 -11.138118310054 29.211928802534 0.557044721512 0.696202441799 0.715311310124 -0.039044289184 0.045906787342
1597312924.612438440323 -10.738603467334 29.191046760284 0.501270222348 0.696100100486 0.715490069311 -0.039613939066 0.044151406004
1597312924.712049007416 -10.346968845672 29.182163867549 0.450047674139 0.696044868757 0.715660500687 -0.039208408380 0.042594473187
1597312924.811959743500 -9.955677492997 29.189524758326 0.392832146184 0.695836103182 0.716050308544 -0.037886083427 0.040604406460
1597312924.911570310593 -9.568530397427 29.206491338092 0.335560982914 0.695771024293 0.716330463226 -0.036112424594 0.038330692646
1597312925.011181116104 -9.193302423439 29.234894983094 0.277475679765 0.695992841071 0.716358853691 -0.033669274544 0.035921273184
1597312925.111091613770 -8.817664299184 29.275130006861 0.221012239445 0.696098748587 0.716490222061 -0.031350808324 0.033247867976
1597312925.210702180862 -8.439846365530 29.322191222389 0.168215007125 0.696176383152 0.716645950882 -0.028982209382 0.030282935222
1597312925.310462951660 -8.059319437687 29.373381336719 0.120223786405 0.696263995593 0.716769114476 -0.026863367839 0.027144878752
1597312925.410223484039 -7.678304753769 29.433109476750 0.074617285957 0.696354959725 0.716868419229 -0.024792904571 0.023973974658
1597312925.509834289551 -7.300585579962 29.499407417984 0.030083989979 0.696460478926 0.716934485723 -0.022729189080 0.020763632618
1597312925.609594821930 -6.925451177892 29.572814640603 -0.013205236838 0.696660892760 0.716889665369 -0.020645173568 0.017509568662
1597312925.709205389023 -6.550200025593 29.648534511880 -0.054481330544 0.696906771041 0.716779374703 -0.018502062010 0.014351103730
1597312925.808966159821 -6.176402687948 29.726538037083 -0.094279083515 0.697201358969 0.716602276713 -0.016332095928 0.011167126065
1597312925.908426761627 -5.801746403689 29.805307765960 -0.130456322583 0.697508614268 0.716390123414 -0.014197698949 0.008083900062
1597312926.008187294006 -5.426977814964 29.886315839276 -0.164666443594 0.697751953729 0.716218695207 -0.012142505410 0.005054826119
1597312926.107797861099 -5.050979644973 29.970048815922 -0.198341247197 0.697947553334 0.716074166721 -0.010122554049 0.002129424866
1597312926.207558631897 -4.674809092306 30.054668566598 -0.230210664463 0.698217269014 0.715841873002 -0.007926561191 -0.000477215806
1597312926.307319164276 -4.295864034645 30.140790614725 -0.262536889357 0.698373655012 0.715701210269 -0.005934132986 -0.003286589525
1597312926.407229900360 -3.914468935773 30.227596786078 -0.294939142902 0.698535627914 0.715540090692 -0.003991633870 -0.005867027066
1597312926.506990432739 -3.531465766385 30.314085826308 -0.327309583463 0.698566394596 0.715492421667 -0.002214573598 -0.008407290956
1597312926.606751203537 -3.144341870424 30.399102616369 -0.357889834126 0.698585406983 0.715446353364 -0.000481460272 -0.010710406380
1597312926.706511735916 -2.758111367454 30.484279040665 -0.390124181316 0.698494025970 0.715499988184 0.001265352548 -0.012816453316
1597312926.806272506714 -2.369414023485 30.567427145996 -0.422060253330 0.698525592524 0.715428814632 0.002879727220 -0.014673614215
1597312926.906033039093 -1.981120912651 30.650227794184 -0.452980192834 0.698423288864 0.715481137951 0.004353700227 -0.016513512751
1597312927.005943775177 -1.589384280434 30.729062273778 -0.479325054135 0.698310796752 0.715530147798 0.006151646219 -0.018460660378
1597312927.105554342270 -1.194256323978 30.801900077883 -0.499672138091 0.698159263330 0.715571850489 0.008785711743 -0.021292747185
1597312927.205315113068 -0.802534715439 30.871632205242 -0.516359221786 0.698145899167 0.715344801462 0.013780333655 -0.026157616517
1597312927.304925680161 -0.407761678498 30.935496652910 -0.526904272770 0.698582801918 0.713043989019 0.058265180073 0.012470259797
1597312927.404686212540 -0.029527303795 30.981977043120 -0.490325447506 0.696079187239 0.706998902750 0.105509690949 0.067037465033
1597312927.504446983337 0.317694951454 31.030330349291 -0.428198470643 0.698486426762 0.712739217459 0.061380096097 0.018761751726
1597312927.604207515717 0.656901176052 31.071767371073 -0.378719261789 0.698238238639 0.715058698570 0.028563132385 -0.018400194837
1597312927.703818082809 0.983892022591 31.102659415635 -0.352858351200 0.697456550144 0.715569241203 0.012395514262 -0.036896787539
1597312927.803428888321 1.315502811869 31.130160427215 -0.352995975486 0.696960005446 0.715691565702 0.005496449014 -0.044745085088
1597312927.903039455414 1.652432695242 31.150045546711 -0.361313419829 0.696715949241 0.715793201334 0.003021440513 -0.047094053712
1597312928.002799987793 1.995048603296 31.162245408673 -0.370270541514 0.696739119505 0.715809734900 0.002563117571 -0.046523684325
1597312928.101810693741 2.344109808219 31.170300369140 -0.379554153496 0.696474779999 0.716195190453 0.002955668346 -0.044481389610
1597312928.201421260834 2.696839837245 31.170536559388 -0.384346887381 0.696337981540 0.716491583890 0.003469438636 -0.041727552961
1597312928.301031827927 3.052026180984 31.164794420140 -0.383566083508 0.696314628996 0.716687719337 0.003544493824 -0.038627541480
1597312928.400642395020 3.415457747813 31.149931543866 -0.377167811040 0.696298936713 0.716875958812 0.003240205266 -0.035300870804
1597312928.500102996826 3.782581103529 31.127609098255 -0.366545174214 0.696242562036 0.717094261063 0.003060851011 -0.031823682229
1597312928.599863767624 4.150558475906 31.104032133228 -0.357823840572 0.696219348308 0.717255819187 0.002461341286 -0.028577100685
1597312928.699324369431 4.520209496688 31.076782149993 -0.347817989717 0.696182938490 0.717404787467 0.001693395558 -0.025628489738
1597312928.798934936523 4.892025646588 31.046331357850 -0.336461331270 0.696162694825 0.717522852918 0.000736192944 -0.022757765610
1597312928.898695707321 5.270274198350 31.012224716347 -0.323800267056 0.696103804849 0.717661650855 -0.000406516112 -0.020027044486
1597312928.998306274414 5.649237648153 30.975363608871 -0.309531994113 0.696033754606 0.717794082813 -0.001775901606 -0.017478938792
1597312929.098066806793 6.031151659074 30.934480327345 -0.293450556038 0.696005564315 0.717873595703 -0.003077032126 -0.014976211423
1597312929.197677612305 6.413532373140 30.891828067710 -0.277063174686 0.695916148281 0.717996918187 -0.004493369877 -0.012686593864
1597312929.297438144684 6.797835701741 30.846319566412 -0.259301171301 0.695861531107 0.718074547544 -0.005909795982 -0.010523687849
1597312929.397048711777 7.182423047379 30.800265478297 -0.241170864396 0.695811568907 0.718138380275 -0.007275793718 -0.008401796117
1597312929.496809482574 7.567608066737 30.753905266067 -0.222762338586 0.695812789514 0.718144801800 -0.008433030550 -0.006441241468
1597312929.596420049667 7.951919951703 30.707733797282 -0.204543635917 0.695832921141 0.718124896537 -0.009577201764 -0.004632066054
1597312929.696180582047 8.337716706591 30.662082577332 -0.185529803150 0.695838500639 0.718112582824 -0.010683478978 -0.002993775979
1597312929.795941352844 8.728214389241 30.615094449771 -0.164808792992 0.695817364106 0.718120432154 -0.011793743131 -0.001465726373
1597312929.895551919937 9.117881222277 30.569401159378 -0.144232234438 0.695822958802 0.718104883082 -0.012481461019 0.000005334422
1597312929.995462656021 9.508520392439 30.524474066220 -0.122131912486 0.695837713701 0.718077088637 -0.013174860392 0.001262544916
1597312930.095073223114 9.900342844971 30.482039170306 -0.099994956966 0.695833624433 0.718065867719 -0.013837058722 0.002347878005
1597312930.194833755493 10.296373975050 30.443391176574 -0.078878753699 0.695775294023 0.718110814509 -0.014244812220 0.003268583317
1597312930.294444561005 10.691526570294 30.406836155825 -0.057506694217 0.695732468877 0.718144952546 -0.014428844972 0.003995912387
1597312930.394055128098 11.086712338043 30.373414419943 -0.037067769019 0.695653095774 0.718216986219 -0.014553497666 0.004396220296
1597312930.493815660477 11.481792678232 30.342294809903 -0.016930216598 0.695573448813 0.718294891986 -0.014428654992 0.004673261054
1597312930.593276262283 11.873772546078 30.314310139879 0.002989762491 0.695525087544 0.718345870531 -0.014165462326 0.004837619765
1597312930.692887067795 12.268107968783 30.288709547104 0.022567262863 0.695511358820 0.718368153279 -0.013724908991 0.004772104357
1597312930.792497634888 12.663395019208 30.264797499429 0.042366161878 0.695530364760 0.718360430170 -0.013251132160 0.004495726852
1597312930.892108201981 13.057349822949 30.243789317543 0.058928571022 0.695575512587 0.718327148122 -0.012832476325 0.004017724730
1597312930.991718769073 13.451581622837 30.222468203426 0.080682055471 0.695612870660 0.718306910085 -0.011969913805 0.003825998016
1597312931.090729475021 13.845451513750 30.204822211164 0.100936763893 0.695567110075 0.718362441658 -0.011416016070 0.003387089332
1597312931.190490007401 14.239920301537 30.189291874091 0.123083708122 0.695612592808 0.718331348405 -0.010688538130 0.002991617979
1597312931.289950609207 14.636921401595 30.173617330276 0.144296224629 0.695681644192 0.718279825391 -0.009756645909 0.002439309632
1597312931.389711380005 15.037922345021 30.158677005515 0.171680137395 0.695650278354 0.718319507336 -0.009151664410 0.002005653582
1597312931.489171981812 15.433935422060 30.145006157269 0.193838635061 0.695679462321 0.718301324589 -0.008436780726 0.001453798447
1597312931.588782548904 15.832540413365 30.133261833392 0.215100038582 0.695654604922 0.718334253171 -0.007736013452 0.000851744217
1597312931.688393115997 16.230089285088 30.122920717665 0.235443132315 0.695743854205 0.718256548111 -0.006925974889 0.000226504391
1597312931.788153886795 16.628549825822 30.112715719384 0.256387220798 0.695835705410 0.718174199885 -0.006192750512 -0.000373547658
1597312931.887914419174 17.031965428814 30.102472948344 0.280868224298 0.695757799636 0.718255462963 -0.005438488954 -0.000772662365
1597312931.987524986267 17.433224087426 30.092437055912 0.300341741878 0.695737584108 0.718278132551 -0.004837311521 -0.001529305915
1597312932.087285757065 17.833951457156 30.082400842448 0.320602332558 0.695788789251 0.718231322500 -0.004179069197 -0.002064827545
1597312932.187046289444 18.233681657475 30.073160161612 0.339287589096 0.695776215579 0.718244486299 -0.003684796723 -0.002595767606
1597312932.286506891251 18.631553501221 30.060171063272 0.359677277558 0.695793311305 0.718228863798 -0.003298412007 -0.002843875714
1597312932.386417627335 19.032410121760 30.049485745865 0.376170484212 0.695772436099 0.718249669985 -0.002966101686 -0.003054663847
1597312932.486028194427 19.432404411974 30.040259787014 0.389187519437 0.695652214909 0.718366604058 -0.002724489577 -0.003161522295
1597312932.585938930511 19.833142279110 30.032476978748 0.399891317556 0.695540781772 0.718476615506 -0.001955001977 -0.003248358171
1597312932.685699462891 20.233795853675 30.024404572951 0.409777002327 0.694671320708 0.717726086177 0.032838090542 0.034966858841
1597312932.785460233688 20.617940447480 30.020793021887 0.452286974329 0.690278858757 0.713542550745 0.080387449402 0.088938087496
1597312932.885370731354 20.974560452912 30.017657346327 0.534158588250 0.686931238435 0.710609276573 0.101734725335 0.113181161737
1597312932.985431432724 21.298348999963 30.017877795177 0.623783073652 0.684927379021 0.709162883745 0.111570138232 0.124557593270
1597312933.085192203522 21.583741966942 30.020104409854 0.705763848988 0.684930779085 0.709465122980 0.110360754819 0.123893385349
1597312933.185102701187 21.842007486912 30.025402852436 0.762677761594 0.685767726914 0.710813831524 0.103635896772 0.117157682367
1597312933.285013437271 22.064525356753 30.026612955413 0.802626495074 0.686997246716 0.712383826021 0.094458868060 0.107803477090
1597312933.384924173355 22.259881584494 30.030607041718 0.816266826605 0.688325078963 0.713826333096 0.084619865774 0.097468098190
1597312933.484984874725 22.430746123608 30.042282383895 0.804801961070 0.689406846515 0.715213597121 0.074951556830 0.087005600975
1597312933.584895372391 22.573035730411 30.048924700763 0.783165400579 0.690476495704 0.716169594685 0.066147458110 0.077251759297
1597312933.684806108475 22.700023551969 30.050452815842 0.757343077552 0.691428269841 0.716832384557 0.058245354923 0.068452602176
1597312933.784716844559 22.821566515363 30.051156543126 0.733730733339 0.692055220383 0.717499611492 0.050902172075 0.060521469965
1597312933.884627342224 22.925752293551 30.043888291996 0.709882487841 0.692721728998 0.717835654101 0.044631900188 0.053446920960
