# timestamp tx ty tz qx qy qz qw
1597195514.484258413315 5.417177404041 -11.592196729301 -0.639703487207 0.718911660747 -0.694922128464 -0.005776383964 -0.014693291006
1597195514.584319114685 5.433123825743 -11.762622973284 -0.639727413157 0.717885838091 -0.695970633615 -0.006401657038 -0.014960594949
1597195514.684229850769 5.425404773503 -11.922403349995 -0.662524370563 0.718131065439 -0.695767310227 -0.005324566796 -0.012933362227
1597195514.784290313721 5.456622268728 -12.116604872514 -0.653274476082 0.716131885195 -0.697750366451 -0.006777744578 -0.015925178287
1597195514.884351015091 5.465116847585 -12.296951272078 -0.665653947831 0.714996168727 -0.698959992215 -0.007373538783 -0.013455070252
1597195514.984261751175 5.447671374126 -12.461171290378 -0.689973269219 0.715922597975 -0.698075441193 -0.006478261952 -0.010175668752
1597195515.084322452545 5.468012229899 -12.652063906918 -0.685476506292 0.714287807599 -0.699729399997 -0.007375877635 -0.010830102699
1597195515.184233188629 5.466389170425 -12.834231149661 -0.691185866992 0.714096616482 -0.699924800241 -0.007189821348 -0.010936306766
1597195515.284293651581 5.444438106268 -12.996236122357 -0.711169308156 0.714822279588 -0.699217349023 -0.006496984952 -0.009055198268
1597195515.384354352951 5.453732755888 -13.179175629952 -0.696044019642 0.714195278495 -0.699801185999 -0.007426646706 -0.012175761486
1597195515.484265089035 5.436342596575 -13.353935391040 -0.727981174948 0.714948122285 -0.699093717440 -0.006642481265 -0.008546000216
1597195515.584325790405 5.451153017447 -13.520754197641 -0.718292027283 0.714115878272 -0.699920099256 -0.007727714426 -0.009521002436
1597195515.684236526489 5.432450141125 -13.715641691753 -0.747660491881 0.715245284663 -0.698801292704 -0.006619752131 -0.007557444284
1597195515.784296989441 5.454966961724 -13.890619797400 -0.743570418932 0.714104431010 -0.699954721827 -0.007939027709 -0.007431072775
1597195515.884207725525 5.459917712428 -14.052606232597 -0.748561810547 0.713910211213 -0.700158582428 -0.007859597647 -0.006956759602
1597195515.984268426895 5.434787960068 -14.265211134047 -0.783198318701 0.715578290489 -0.698475625274 -0.006805299098 -0.005761855938
1597195516.084329128265 5.483324296107 -14.424307166666 -0.759904729488 0.712758962491 -0.701312209273 -0.008636482856 -0.007826728423
1597195516.184239625931 5.464686330592 -14.592768223501 -0.789278174713 0.712729459849 -0.701374515414 -0.007921758971 -0.005268009648
1597195516.284300327301 5.436478723275 -14.811366161043 -0.808493081433 0.714352344571 -0.699729818040 -0.007551486197 -0.004678098846
1597195516.384211063385 5.481540350027 -14.941450747549 -0.797377908893 0.711422103384 -0.702692190774 -0.008631358991 -0.005270245223
1597195516.484271764755 5.463018908410 -15.128472487146 -0.832105372851 0.711755108512 -0.702378047454 -0.007319989562 -0.004020163519
1597195516.584182500839 5.459653275903 -15.321592469448 -0.854403467945 0.712093799023 -0.702044716588 -0.006746249317 -0.003182047128
1597195516.684242963791 5.453142061118 -15.503399522166 -0.870097149150 0.712431320632 -0.701709924829 -0.006126740038 -0.002694037029
1597195516.784303665161 5.474164047314 -15.663033053195 -0.868110206802 0.711193050830 -0.702958582588 -0.006615386329 -0.003148377432
1597195516.884214401245 5.455074933604 -15.886518189807 -0.899889533261 0.712928537112 -0.701210757890 -0.005341866812 -0.002799723190
1597195516.984275102615 5.476455888020 -16.035149848656 -0.891296572770 0.711013732751 -0.703141375247 -0.006549638889 -0.002963188571
1597195517.084185838699 5.476777659037 -16.213910569332 -0.897108099605 0.710807636615 -0.703348120522 -0.006662916698 -0.003087171679
1597195517.183796405792 5.456696383062 -16.431312706123 -0.932413541541 0.712598079317 -0.701548207015 -0.005160501492 -0.002731265665
1597195517.283857107162 5.482043377130 -16.588068913739 -0.917358541493 0.710486534112 -0.703668066703 -0.006857801176 -0.003620402006
1597195517.383917570114 5.479651152221 -16.771939941159 -0.934519231683 0.710747528878 -0.703410989655 -0.006410822481 -0.003135471442
1597195517.483828306198 5.487235110177 -16.957563786974 -0.938833476961 0.710525723269 -0.703628280515 -0.006866032244 -0.003646509929
1597195517.583889007568 5.484749494377 -17.158369410578 -0.964338284409 0.711932086481 -0.702218913675 -0.005540816574 -0.003255897396
1597195517.683799743652 5.492219255013 -17.327911980323 -0.976259516731 0.711155395538 -0.703004244591 -0.005444246293 -0.003660009169
1597195517.783860445023 5.515727382171 -17.493046760129 -0.979413978841 0.709926237657 -0.704232728452 -0.006009820508 -0.004988318339
1597195517.883770942688 5.493938033208 -17.704219358987 -1.004616613627 0.711756719630 -0.702401719846 -0.004483776199 -0.003753900674
1597195517.983831644058 5.530075324068 -17.873949188130 -0.972260108943 0.708767819821 -0.705368847828 -0.006951007257 -0.007392536692
1597195518.083892345428 5.511694162955 -18.074582907208 -1.019938043304 0.710910817294 -0.703254019458 -0.004194901095 -0.004690072061
1597195518.183803081512 5.534328585479 -18.236920102933 -1.027201549762 0.709082196721 -0.705077665718 -0.005349897077 -0.006269146683
1597195518.283863782883 5.519804182316 -18.466579305600 -1.062828081141 0.711752172672 -0.702411406087 -0.003379098190 -0.003955122112
1597195518.383774280548 5.529069652506 -18.649359347256 -1.080486880656 0.711813054704 -0.702353172452 -0.002971621112 -0.003655922147
1597195518.483834981918 5.557798404390 -18.805733887859 -1.080235637350 0.709587819062 -0.704579613856 -0.004150830315 -0.005955282094
1597195518.583745718002 5.581193208924 -18.964835871969 -1.105870859118 0.707979603606 -0.706203419341 -0.003645299912 -0.005321952321
1597195518.683506250381 5.565713783970 -19.173715780528 -1.130222982181 0.710173731990 -0.704017654283 -0.002069140936 -0.002851579593
1597195518.783566951752 5.576313516320 -19.350613596387 -1.145161057531 0.709664421364 -0.704530198150 -0.001843158626 -0.003195576788
1597195518.883477687836 5.592350257418 -19.509608331930 -1.155228779317 0.707980924533 -0.706205667939 -0.001930402897 -0.005730498500
1597195518.983538389206 5.600003422480 -19.669248882997 -1.164193178814 -0.706965217980 0.707227841259 0.001532445477 0.005158752255
1597195519.083448886871 5.583295074702 -19.889018530975 -1.172955457117 0.708225293752 -0.704858763749 0.028409735653 0.027998988844
1597195519.183509588242 5.589903694651 -20.057610072857 -1.165353329054 0.706579074571 -0.704705544668 0.045197951543 0.045752069559
1597195519.283420324326 5.598925189756 -20.209253659814 -1.152418799346 -0.704772531812 0.705629124521 -0.050376712059 -0.053342327601
1597195519.383481025696 5.591242546456 -20.355918565399 -1.140362269032 0.710972442258 -0.699095468104 0.052082650256 0.055417599799
1597195519.483541727066 5.582232108703 -20.482030523907 -1.126516343300 0.737988716432 -0.670767254345 0.048497078349 0.055605560046
1597195519.583452224731 5.611894795414 -20.590287276802 -1.116734535355 0.777848326425 -0.624546469252 0.040250546689 0.057215227986
1597195519.683512926102 5.628889448583 -20.690346544401 -1.104705725757 0.826941328409 -0.558553173426 0.029415680330 0.057629068837
1597195519.783423662186 5.599840537016 -20.762807944441 -1.088286583446 0.878813163915 -0.473101987386 0.017792484706 0.059542925269
1597195519.883484363556 5.599786060887 -20.838964290541 -1.082013168892 0.924337817264 -0.376319281101 0.006597713450 0.062768371208
1597195519.983394861221 5.605023424520 -20.896859701336 -1.081801494909 0.960514229267 -0.270109948902 -0.002006796242 0.066700851933
1597195520.083455562592 5.612059432170 -20.939682588019 -1.086532517187 0.985206902629 -0.155943560960 -0.006845966368 0.070725508493
1597195520.183366298676 5.626437218866 -20.971984827665 -1.092427276160 0.996573918398 -0.036969875039 -0.008004455061 0.073549862050
1597195520.283427000046 5.640262650499 -20.989483438222 -1.098600487963 0.993684294579 0.085082256085 -0.005116624763 0.072981864576
1597195520.383487701416 5.655799156643 -21.000229332080 -1.105817314326 0.975799095091 0.207645254609 0.000087149593 0.068553385495
1597195520.483398199081 5.665190743316 -20.994037722869 -1.112085318973 0.943045947793 0.327263473594 0.006310290424 0.059356039606
1597195520.583458900452 5.676106354979 -20.976069377439 -1.112091370152 0.895398914867 0.442682895632 0.010605711289 0.046692141286
1597195520.683369636536 5.677972831830 -20.945927655789 -1.117937283419 0.833966830643 0.550730870825 0.012748183434 0.032129692293
1597195520.783430337906 5.699854598293 -20.912819187890 -1.127610014632 0.760749970038 0.648793588137 0.010470795946 0.014721600182
1597195520.883340835571 5.665900374049 -20.881194533159 -1.128914282300 0.695956218196 0.718027096953 0.008751865085 0.002331362952
1597195520.983401536942 5.650525343031 -20.851604712434 -1.136049910218 0.647257530299 0.762228911340 0.005579376620 -0.005800581510
1597195521.083462238312 5.635980293029 -20.822469122540 -1.139001360448 0.617210802810 0.786711692090 0.001764333183 -0.011507630179
1597195521.183372974396 5.529420618207 -20.772086617489 -1.125082744549 0.616543145479 0.787273098971 -0.000449479103 -0.008684202168
1597195521.283433675766 5.551502864443 -20.749361612518 -1.148993979156 0.630143319931 0.776386159198 -0.001398546444 -0.011915209580
1597195521.383344173431 5.538473307543 -20.724343043870 -1.155667951600 0.657115732087 0.753712449054 -0.000629541077 -0.010773228970
1597195521.483404874802 5.488784700538 -20.680088104030 -1.161779466115 0.680774661190 0.732455603085 0.002219497989 -0.007051526025
1597195521.583315610886 5.369854357573 -20.578538187519 -1.183696521427 0.697939986625 0.716132768528 0.005798618099 -0.000094546133
1597195521.683376312256 5.382594710991 -20.581056781445 -1.187960640175 0.707739723761 0.706438698264 0.006973368232 -0.000470256446
1597195521.783286809921 5.595160998738 -20.677711461194 -1.153963948232 0.708203454068 0.705978654414 0.002884915790 -0.005803827869
1597195521.883347511292 5.623663348075 -20.672507943743 -1.154676932118 0.711418382353 0.702745366309 0.002522764477 -0.005145001568
1597195521.983408212662 5.602496493078 -20.663485320719 -1.152319689044 0.715492283644 0.698606297028 0.003086944475 -0.003241075813
1597195522.083318948746 5.629336158530 -20.662317617432 -1.153573224937 0.716446141876 0.697629852336 0.002479960155 -0.003371159766
1597195522.183379650116 5.645305935936 -20.656739530623 -1.150270856005 0.717127990365 0.696932762037 0.001850781879 -0.002957235319
1597195522.283290147781 5.638580949294 -20.650061811767 -1.157824827046 0.718456263173 0.695563840509 0.002054979264 -0.002705317604
1597195522.383350849152 5.602406797216 -20.638744131333 -1.154804543429 0.720787277185 0.693151404675 0.002538317981 -0.000623046116
1597195522.483261585236 5.602890850223 -20.633988837605 -1.155084002693 0.721226650863 0.692695335824 0.002276595562 -0.000326995346
1597195522.583322286606 5.607595951649 -20.626517377896 -1.158485499320 0.717633045648 0.689004054631 -0.089069814858 0.048402402594
1597195522.683382987976 5.682710751063 -20.622266280857 -1.161209056090 0.707285663287 0.685138894353 -0.152012335040 0.084993740640
1597195522.783293485641 5.633632759957 -20.549682424769 -1.194187773535 0.707487012272 0.679417182870 -0.167909267337 0.098289862294
1597195522.883354187012 5.657083204304 -20.464075470098 -1.228222727199 0.707907989871 0.679290799983 -0.166616292876 0.098332588107
1597195522.983264923096 5.690102859751 -20.344853695713 -1.273238196268 0.709560959716 0.680235375359 -0.158484144190 0.093197932366
1597195523.083325624466 5.735343564734 -20.191498404937 -1.322512143351 0.711232726863 0.681875506319 -0.147312138161 0.086561747158
1597195523.183236122131 5.786338459116 -20.005028709033 -1.375796697578 0.712939658923 0.683469161972 -0.135320897938 0.079216172265
1597195523.283146858215 5.846097415819 -19.788385922593 -1.426595337264 0.714674060695 0.684747972272 -0.123223178399 0.071953107949
1597195523.383207559586 5.913303715100 -19.542928348804 -1.472471223472 0.716015425869 0.686075364982 -0.111652108774 0.064469450813
1597195523.483118295670 5.985991882490 -19.271737066298 -1.511263054482 0.717258585508 0.687086343105 -0.100582087975 0.057755711507
1597195523.583178758621 6.064824617961 -18.977009211879 -1.542977349706 0.718378869837 0.687857523931 -0.090207737260 0.051443078077
1597195523.683239459991 6.149283121617 -18.662426090016 -1.563230699814 0.719410008129 0.688467223162 -0.080027366710 0.045362356784
1597195523.783150196075 6.239510282271 -18.330149210822 -1.574952181914 0.720259219276 0.689003095539 -0.070400952563 0.039307725241
1597195523.883060932159 6.333844279726 -17.983573075747 -1.577470441845 0.721222299958 0.689343835972 -0.059599996922 0.033034984757
1597195523.983121633530 6.434527699320 -17.624118668241 -1.572845824290 0.721997175056 0.690006138218 -0.045117980812 0.023999504989
1597195524.083032131195 6.537816391725 -17.255056704200 -1.555515527458 0.722678844316 0.690470817872 0.027446911610 -0.015231700119
1597195524.183092832565 6.639438201963 -16.895634504624 -1.494777491181 0.721876643783 0.687685432704 0.072260850610 -0.027590329413
1597195524.283153533936 6.734979786551 -16.553115773874 -1.415912729495 0.725632753155 0.686509509760 0.028295020555 0.036894340613
1597195524.383064270020 6.825325382253 -16.208315788579 -1.372576925464 0.725727468861 0.684379716439 0.007276222449 0.069936408650
1597195524.483124971390 6.903898380270 -15.865452642988 -1.351147169513 0.725538324365 0.683004239372 -0.000840254470 0.084253444143
1597195524.583035469055 6.975255409884 -15.509813320007 -1.347192329562 0.725363426015 0.682697795722 -0.002577934291 0.088119090840
1597195524.683096170425 7.037785347650 -15.141517944106 -1.346726755707 0.725464413182 0.682767341087 -0.001537314320 0.086762778976
1597195524.783006906509 7.085079221390 -14.760043810432 -1.346609903461 0.725726199316 0.683043575371 0.000402282750 0.082296998367
1597195524.883067607880 7.122143625539 -14.367835992356 -1.336876213928 0.726113116340 0.683258617499 0.002231176072 0.076892299652
1597195524.983128070831 7.148208107768 -13.965729939942 -1.319536911801 0.726524483085 0.683455071797 0.003589471450 0.070982082299
1597195525.083038806915 7.155171887704 -13.551053401107 -1.299701887232 0.727070962671 0.683462637487 0.004450425853 0.065014091626
1597195525.183099508286 7.161606184412 -13.125983712940 -1.279845310179 0.727257801261 0.683693277369 0.006464021885 0.060148228617
1597195525.283010244370 7.157198182298 -12.699275000542 -1.257136946228 0.727263956566 0.683958203745 0.009714713911 0.056514930273
1597195525.383070945740 7.138230095846 -12.268920113785 -1.237764830178 0.727382773287 0.683964600579 0.014306465955 0.053870690666
1597195525.482981443405 7.112608860858 -11.832307551868 -1.216093955244 0.727327972001 0.683974636884 0.020258939752 0.052557517117
1597195525.583042144775 7.074836359012 -11.393297267800 -1.195936066381 0.727009867397 0.684019389057 0.029143379381 0.052199535826
1597195525.683102846146 7.025043241344 -10.954691469001 -1.172765341013 0.726026217644 0.684190974586 0.044141368517 0.053105378016
1597195525.783013582230 6.964185956205 -10.512459762485 -1.148495401237 0.723289757902 0.684521561184 0.074763251121 0.051890410194
1597195525.883074283600 6.885922345145 -10.074223470869 -1.113353429547 0.714231147080 0.690810446738 0.104869619657 -0.040708206681
1597195525.982984781265 6.791489369892 -9.659894081399 -1.052401434793 0.714470389284 0.697829695105 0.036316855476 -0.035310982346
1597195526.083045482635 6.694522117338 -9.260100310680 -1.013469312962 0.714209737579 0.699565499412 -0.017080975021 -0.014859443901
1597195526.182956218719 6.600068934471 -8.861532490364 -1.014017632728 0.712621842067 0.700076808137 -0.044952178842 -0.006471053703
1597195526.282866716385 6.516563192711 -8.448765671636 -1.039932047875 0.712303855575 0.699509848509 -0.057395730489 -0.003862550088
1597195526.382777452469 6.441719089203 -8.037523217382 -1.070888961723 0.711655808299 0.699653784166 -0.063274464258 -0.005189893014
1597195526.482838153839 6.373126169273 -7.622566008562 -1.106985944397 0.711389203977 0.699692272768 -0.065443424808 -0.008560493115
1597195526.582748889923 6.306227505025 -7.213781227458 -1.138856840595 0.711652840784 0.699201173403 -0.066835391150 -0.014176875754
1597195526.682809352875 6.253488211278 -6.793057943974 -1.164368489427 0.711733919083 0.698660835810 -0.069259113550 -0.022606196553
1597195526.782870054245 6.212346440790 -6.363186482856 -1.181877550507 0.711842144780 0.697651545630 -0.072997729953 -0.035134217175
1597195526.882780790329 6.191403581167 -5.927648368821 -1.189688543738 0.711797169324 0.695649998333 -0.079024006074 -0.056312307941
1597195526.982841491699 6.191537043583 -5.489439957802 -1.188670291425 0.711811527143 0.690056657086 -0.081971114706 -0.102112174556
1597195527.082752227783 6.220391675977 -5.059568169069 -1.167035481256 0.722336205797 0.678819770692 0.040892251407 -0.125546598864
1597195527.182812690735 6.272746558117 -4.671813833990 -1.093102456852 0.723831688436 0.667513338631 0.107693969009 -0.137461407691
1597195527.282873392105 6.328340345257 -4.330952510429 -0.981030169643 0.724795596389 0.661520864104 0.134857484160 -0.137386130216
1597195527.382784128189 6.373813578457 -4.009935334335 -0.874733400194 0.726528038407 0.659712258553 0.140744663808 -0.130872781482
1597195527.482844829559 6.419024978662 -3.722059140190 -0.792337725529 0.728915028389 0.659882378199 0.135387065443 -0.122100249146
1597195527.582755565643 6.464603066379 -3.473756113049 -0.736840846920 0.731203018259 0.661281280392 0.124696651340 -0.111803217470
1597195527.682816028595 6.511141634493 -3.248239783331 -0.708052311393 0.733137231907 0.663089663799 0.111798184915 -0.101602474398
1597195527.782726764679 6.554589752855 -3.046681675664 -0.694160751728 0.734703188414 0.664876779599 0.098958526309 -0.091418285669
1597195527.882787466049 6.596400890265 -2.857062170193 -0.703061902547 0.735746221578 0.666622577323 0.086973279016 -0.082021250751
1597195527.982848167419 6.635676480288 -2.690418240467 -0.723821863366 0.736415293954 0.668194134375 0.075914584156 -0.073797625507
1597195528.082758665085 6.679380287023 -2.549341185045 -0.749213518918 0.736861025160 0.669575831818 0.065913489555 -0.066026108025
1597195528.182819366455 6.717299174941 -2.421931146256 -0.782401253091 0.737300241585 0.670539279821 0.057178673223 -0.059127212891
